sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:130758	Iran					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:2215636	Libya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:2215636	Libya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469752	Polyplax meridionalis	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:927384	Malawi					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469752	Polyplax meridionalis	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:2542007	Morocco					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:1168579	Pakistan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:1168579	Pakistan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:102358	Saudi Arabia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:102358	Saudi Arabia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:102358	Saudi Arabia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469752	Polyplax meridionalis	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:953987	South Africa					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:366755	Sudan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:2363686	Togo					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:2363686	Togo					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:2363686	Togo					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:1037942	Acomys cahirinus	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:933860	Dahomey					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:102358	Saudi Arabia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468789	Polyplax dolichura	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:366755	Sudan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:366755	Sudan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:2363686	Togo					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:4463281	Acomys cineraceus	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:933860	Dahomey					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:933860	Dahomey					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:337996	Ethiopia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:130758	Iran					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:2215636	Libya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:1168579	Pakistan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:102358	Saudi Arabia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:102358	Saudi Arabia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:366755	Sudan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:2363686	Togo					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:2363686	Togo					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313029	Acomys percivali	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:933860	Dahomey					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:933860	Dahomey					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472811	Polyplax hoogstraali	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:337996	Ethiopia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:130758	Iran					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472758	Polyplax oxyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:2215636	Libya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468799	Polyplax brachyrrhyncha	RO:0002444	parasite of	EOL:313032	Acomys russatus	GEONAMES:1168579	Pakistan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
